0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,category
0.8809147169983881,-2.545722685026599,-0.2783868925552792,2.466446716272887,-1.6732360033166767,-2.9027301362267135,-1.2768097958124216,-1.7705450753645102,1.6310992434115177,-1.190507674299897,1.432369133500435,1.7931793522473667,-0.33444063327225243,-2.076977221919239,3.5556987149416655,0.3335414524024752,1.891002144195025,0.13599971699001265,-2.4537097050703816,0.3502829130967334,2.8801630000537846,0.9760557450892722,-0.3259170032412798,0.5134895285320439,1.553848473404848,-0.7472580018118627,0.6578088976243015,-1.1665494744252087,1.4531482878721163,2.384876962580756,1.7619762232624323,-1.1189256422263527,1.9262872000924038,1.0671344614990044,-0.7572656943839481,-2.411541513958959,-1.3656137659019632,2.5729586691430986,1.3822671180486055,-1.0013076715884528,-3.9721554640753807,1.2861059020546324,0.41256478697607213,3.713840621341537,-2.0033610243603817,-2.1717309591236416,1.1889459397949858,2.390789870189061,3.3501311871450916,-0.6082523706501589,0.018393657867914803,-0.00902393610091941,-0.02336409534035211,0.024935398275840542,-0.0026329767630079285,-0.044160409603669036,-0.02132898194594044,-0.02529007641825869,0.007032653473310558,0.009725914633898936,-0.00015024988200057151,0.01848047585566847,-0.0030946779235325756,-0.02624623495754111,0.0034393282572020476,-0.0033664228007554606,0.0006146884814177315,-0.0032781115432898313,-0.010369972098745486,-0.00488785314411398,0.005403406660711235,0.0039816100646820896,-0.007381505271195048,0.0027501052350149637,-0.006331631086285971,-0.027648445838209183,0.021408202318307746,-0.025839698640130707,0.00852932274610391,0.009685955482835759,0.001925704891900862,-0.002961799741635893,0.006994139525852014,0.01911346530189833,-0.014788955911781245,0.0036883135830071056,0.011033137614779828,0.01698541036113062,0.016794447369774822,0.010845656104138932,-0.014538101904915087,-0.014209185217185415,-0.024457530506530333,0.030987631135132917,-0.0077755567518954585,-0.012513897945408803,-0.0006077538386647248,0.031221906195338014,0.021374234358110672,0.011053498309878469,0
1.519721706633102,-2.37875568251711,-0.7349902757404906,2.547037572027583,-2.054668752891957,-3.667519775078281,-1.9554915547769658,-1.9709746527658394,0.9934333116831187,-1.0860754121226182,1.7388401552268493,1.0741191153414185,-0.35890053448094017,-2.996557551262058,3.0748338489525744,0.15170124062036877,1.6435286084291059,-0.6376774027154299,-1.7433747736169054,0.8434514833396269,3.137276982060538,0.7426637949243078,-0.4892025836312966,0.23910920354950616,0.5241917119293543,-1.2367390740964308,1.0796102382929667,-1.5948917063795616,0.9571978906133866,2.152587863867421,1.446103720617124,-0.6862964611696105,2.452069634217758,0.9473341523025515,-1.9641212588770323,-2.304492612273265,-0.9580633570994899,2.4421431733196615,1.5237483220212753,0.03832515491444318,-4.612834447463913,1.432487560979011,-0.902523845673314,4.458016809051657,-2.0013079538875713,-2.3623226731296,1.2646669292808812,2.586146913760486,3.7044607187835847,-0.4174714405932571,0.009409205650459012,-0.02402744807090502,-0.016757235592562,0.03448377763504965,-0.004812914062599113,-0.03216321303615849,-0.010028495335053596,-0.019100713452397243,0.028513155694051415,0.0027496258588525693,-0.000310655943690028,0.020797738408949874,0.009508731400897244,-0.019618572603692618,0.01948959691542801,0.007985514572631327,0.017335306978650124,0.01000550490447131,-0.019017806515140685,0.006040526274313106,0.008253898852703398,0.0012879898954364188,-0.012990754494213701,0.013889897137836584,-0.009393710526513006,-0.02833668876404166,0.017125686735758684,-0.023689257991004367,0.008013781603656497,0.006044055387798863,0.004172098190267851,-0.01591815558253167,-0.0035988111556635983,0.01986766563973098,-0.002259196438537693,-0.00938221792803759,0.011482035401731528,0.017328676025868416,0.001988066507883334,-0.013236593040271432,-0.0002374706501682065,-0.007346046672519742,-0.005530817890154569,0.020771747207722673,-0.01436419981188713,-0.0038977325060519413,0.009135883160154918,0.02584461905765056,0.018621678690568882,0.0010308758453908406,5
1.9723034759459885,-1.431207958744392,-0.10447379271927831,4.748586398144074,-0.4764067378715519,-3.7407406132659022,-2.1945858513305776,-1.49531474236071,1.0935114568395752,0.28093596982021335,1.6527328734523943,0.9166055058763178,1.436122078204044,-4.407607875564063,2.2992227946728225,2.0347010449658276,0.7483049245570818,-0.7431462116842418,-1.7659935826657818,-1.5195237000262718,3.518105646288802,-0.49473119005482286,-2.4859265234657237,-0.7062847904940682,-0.0012304993778903051,-1.2538887602236823,1.3117743346365087,-1.1655758586838347,2.470646211830534,1.058653187294537,-0.5023070265705761,-2.011880237003266,2.7964774851215144,0.020069134672307035,-0.30346909454458576,-0.9700013812934104,-1.246942249840536,3.4984077114955006,0.13114963778721397,-0.44784713532386644,-4.351619960932411,0.9317547799997762,0.035010120660163846,4.030205568362217,-0.42924437198950566,-2.9304653336665942,1.1958224813970828,3.95610733308237,3.7135813957652837,-0.6529753084652851,-0.0053613718105726665,-0.02877849299410052,-0.00787760996639627,0.014767510441110252,-0.014776750736737992,-0.030611925646506673,6.435493767933326e-05,-0.0201333199673605,0.026080175654026826,0.001356290306014664,0.020093162934081338,-0.002295978412917542,0.021679971329962137,-0.017496950404609125,0.024904363421246,0.0021844419169231425,0.010120987783625477,0.026944040929585657,0.004528513905731815,0.013280916911335199,-0.0032852461002258505,0.0023476720964184924,-0.015075480123301871,0.002848790503377341,-0.0014460216764133537,0.01626509430592784,0.008721307169802975,-0.008589600448704002,-0.011109934503418795,-0.0009525452115649825,0.030191132760934433,0.01378209541411084,0.009099330958973762,0.029136019530192507,-0.0051724567717994505,-0.010583362392500264,-0.009619588819403517,0.030044711976022227,-0.001955865001085126,0.0028056551300814658,-0.017008003110675844,0.006805476950932371,-0.000666966039957755,0.03840111103788705,-0.03690388542756127,-0.0023879669643555655,0.027178440375205625,-0.020266988597535146,0.03208651257392975,-0.0026373415523622073,0
1.1724234847075756,-1.6124964204888033,2.1778877054672403,2.609479412374665,-2.228183525458267,-2.1928355476576735,-0.8827866178684266,-1.161352704887794,-0.0005438874818551313,-0.7643332945622939,2.981025351864012,-1.7954655110043776,1.7385474471330031,-0.04995519304269781,1.718249758874331,-0.6145174393639465,0.38544305334398854,1.121933499086441,-1.4551591140300424,-0.834483213774514,-0.3986395036946374,0.7124501942756987,-3.0218510019022244,-0.5956532921545605,0.6912423035692741,-0.7820135904958906,-0.19301305988848566,-1.6718506642695643,1.4479314762566495,1.5078764867317866,0.7219792255540298,0.8263762163996663,1.6072258601186067,-0.2311328477960588,0.40433532595356453,-1.5157114627731227,-1.7357663454204533,1.3966384593665073,-0.3236320069643967,-0.8598829278897219,-2.4202357109232184,2.394897238848905,0.6634594293921746,2.857868969825397,-1.1262435039566503,-2.1192146297084724,1.855187230394105,-0.5239209161156692,2.184760973923727,0.3446526831588377,0.01325056302003951,-0.011097183362844768,0.011875950723122773,0.01992647012326731,-0.0007275147481790794,-0.011689393528672412,0.008961200116899184,0.008504110692097352,0.000917899440765503,0.006775404981446671,0.013817100812152067,-0.005190301423227248,0.01401701260211618,-0.017883565504078536,-0.0036360536547568184,0.013302740818209776,-0.009344941075476395,-0.007828273654739587,-0.008186961292280357,0.028894654145270284,0.0034792984056935578,0.01069093205348698,-0.03478454630911706,0.004840747283268939,-0.025609692974008086,-0.017300718909352367,0.00874773763314824,-0.016988406406940534,0.006249436891606108,-0.018012509591962586,-0.01789827747863512,-0.020128010105937854,-0.00868057195752173,0.004428329744897684,-0.004939615412752391,-0.009942077168828604,0.006994380016861708,-0.007006907007041326,-0.01780812859692895,-0.000863174971614941,-0.010515512944935692,0.006265813502395023,0.007807198633279461,-0.0009529267125733417,0.00037277267780220136,-0.028079530526771437,0.0030752140275677802,0.022565005412489455,0.01629577159261142,0.016238208980221408,5
1.257265400845966,-1.4718040516449045,2.1740704229606833,2.782253446105376,-1.161588396739579,-2.5914193926737568,-0.5167900048959024,-0.41421001654833467,-0.5522240982504371,-0.48038630909047825,2.3879561245563865,-1.3946563060696013,1.0944294975231854,-1.4292959784839296,0.4249373991278814,0.6028304498989966,0.18739849755305618,-1.0135307480293503,-1.5643767626574523,0.5089385214422102,0.3628646093941038,0.47345503141241885,-3.061340149163391,0.5188153751553237,-0.3176357259309982,-1.3194414352052166,-0.10446989765445443,-1.3218245389332828,1.5692682569581315,-0.2391665984079776,-0.5171616170447202,-0.07248283807943619,0.6683144864682959,-0.8020949649506414,-1.22046243130222,-0.7473337361236835,-1.3432524525865304,-0.2940722274775332,-0.7378098854933888,-1.4145090533998514,-2.661032437656404,2.102451577656902,0.472619628722253,2.872625363210605,-0.40832201297655585,-2.5170380711983706,0.8713120565615975,1.0857039468751426,1.6455324486374527,0.9116315803502976,0.01914788902328755,-0.00042897796691848347,0.0049661031814694145,0.02847729750459128,-0.00301706066514695,-0.009856520810557596,0.010189528039164132,0.017586042646130857,0.01694542136411658,-0.016596952496010797,0.02714356120280137,-0.01725381947695128,0.021289783133550618,-0.007814536020837317,0.016033777296253545,0.010610817431699856,-0.009378212307685346,0.015188973401359074,-0.0017550094603508988,0.009980532730990319,0.0008876357022967693,0.0194995208371094,-0.03530520450144492,0.00884523387908698,-0.007443887621556067,-0.01544059397807161,0.02182344885353512,-0.02263849591651127,-0.013121626131138143,0.00902923715902966,-0.0020548925422894803,-0.005971585268730749,-0.00842204150032952,0.011865401060143416,-0.002797873825035501,-0.010092214306810392,0.0015053305816217102,0.004592979156043643,-0.01704649805056128,0.0078756704162457,-0.0034867262354491436,-0.0011526676756598326,-0.009711266066184145,0.000900518892750567,-0.020595321545820826,-0.005460151264433815,0.013385941767650697,0.02244804348970458,0.012156094700625156,0.01927161882523158,2
-0.8144968778402865,-0.9456773492631414,0.9397930651468088,0.7489550677397045,-0.79072184246262,0.24859866306539308,-1.2140425568877393,-0.7264094011488611,2.2176522549993605,-1.086693090003993,0.2715641473559295,0.4541303356291231,0.7026493361340419,-2.120431584765949,2.8701282674840267,2.1856352275813937,0.24959746527602167,-0.5526372506706831,0.09526839165543216,-0.12535426976607522,1.88591693503071,-0.7311672601852355,-0.27131325276836665,0.789912693508668,-0.16669429541796688,2.6180696810385347,-1.652097381014243,1.94642357522057,-1.1941290964195135,0.9334102368418157,3.0894850661776925,-1.5502698594704432,2.052780914168165,1.1979829415847152,0.829791755292357,-1.123917181106229,-3.100954465759183,2.544661201577691,0.11608570511536644,0.7205401959197645,-3.021920424606723,0.9057376079401439,2.0287824050840637,4.044365202731435,0.021007539595521874,-1.2369588318291789,3.142028151654904,-1.761851671947563,3.5779764898491213,-0.7262574893373767,0.010822033874596465,0.005680493072107946,0.0034912522219602673,0.009860924703513572,0.010961385753861502,-0.015584110595810923,-0.004785481220644355,-0.006097827942883917,-0.009712144276816026,-0.004468604620087723,0.002476533754669808,0.003000680576518095,0.016476761936731085,-0.02611023728127126,-0.005541385815039501,0.008598794999057252,0.015720876032802155,0.0057620612207879745,0.0003307523550459919,6.562150733173868e-06,0.014152580285485805,-0.007910316304553858,-0.009656095278559365,-0.014924731364395849,-0.0177910455983222,0.018635526295138937,0.01185818126092105,-0.006294925303468992,0.004446737506848128,0.0005588412432851313,-0.006980835912670551,-0.006833558883986211,0.011198498636734928,0.0011147938139699943,-0.00573388921591212,0.01437575335700615,-0.009880103315616945,-0.006044145417928707,-0.02944191956506479,0.005593677080005627,-0.004555757566266492,-0.003613726241272688,0.03107551703627683,0.0003484796974748434,-0.0010217899120219345,0.0031033676173042027,0.027455199314424437,-0.009114579713900966,0.010699445278925747,-0.015975730678393675,2
-0.058223253762218916,0.6301349202071254,1.4018837730957758,0.4008907239826196,-0.5039572868656805,-0.3176538750991274,-1.6509072756133445,-0.7345694005160202,0.43177610590152227,-1.612253047030428,0.7938142882330099,-0.028790416156899555,1.7851774742057565,-2.3159407961339977,1.2400307851213044,1.8883076542339792,0.7249483095271136,-1.6349341026642075,0.4284515278749926,-2.6929179080206085,0.12230111306978092,-0.16774320663983508,-1.3128526605552233,-0.41785310433826583,-1.1373758230449313,2.4883623380789976,-1.3521944601524836,2.1264168644596744,-0.16048227396123077,2.024976098116841,0.9295064352490511,-1.4107149425112315,2.459689916972888,-0.6391193688651032,1.3105168515740548,0.5112355228002542,-2.652347988395414,-0.5451283171109903,-1.3943433480714662,-0.23921456732810747,-0.9144497457552591,-0.0017175769623188686,2.8144457653526875,2.3354898674301894,1.979415983087022,-0.2835974984839967,2.943756330937273,-0.1234137158361137,1.489578658011541,-0.24507520889098733,-0.014271706715501948,0.009328179112942835,-0.007768318345859017,0.0028683347485871286,-0.00725957125269808,0.015184375879401201,-0.002038951050211636,-0.005910287273902663,0.013796459832450638,0.004853359848020865,0.0037047388478787485,0.011757675829186727,0.013359038072527403,-0.015751791339377583,0.020537646632262367,0.012653486057817373,-0.006518414241810032,-0.019759138181863218,0.022729757907608592,-0.01023212387767676,0.01699609242615944,-0.0009109403058660039,0.01867033323090886,0.008504096897978888,-0.026422975705466114,0.01050755975691816,-0.01156624708541303,0.011533252310379272,-0.041564165089066456,-0.0023432027788280432,0.03329520120296799,0.008444950474195533,0.018900689175992236,0.0020739794645183293,0.010989727628339123,-0.009984559797084265,-0.027174714718045955,0.005988998189640256,0.005763592244481965,0.005495573546667549,0.0005508685498839444,0.005743856718444532,0.008107609760691714,0.02810628543623117,0.0026579980355446436,0.009404450536905536,0.013654333990847454,-0.007149505884482765,0.02545545389736046,0.012136505154399919,0
1.1605720054499886,-0.2684968432339358,1.288105577087108,1.3172830774911748,0.12418399945775514,0.28335532587505974,2.869291232737546,0.26779643794745794,-1.0202678226832156,0.5624921352237845,0.8120249453723548,-1.8186154818643483,-0.9934235362184364,0.9053664512220333,0.4684145409492346,0.5151440047497848,0.08732757557923701,-2.413343898173388,-0.18330809782365665,-2.6270374096496716,-0.9696459380040399,1.5355834039590093,-4.144414142638307,1.0650008320782847,-1.8084054589912804,-0.801989032101655,1.9806332605967958,0.8771323661866159,2.3515438449366894,3.263090006358752,1.7965294544102854,-0.15666204241590367,1.5640818484201129,1.9758829086658491,1.6839523103539769,0.6081852716680928,-3.4344680563332863,0.7147751132782337,0.39640205470343726,-1.483105804419826,-2.176958224679131,2.895221507472666,2.1182236278021094,0.599399275904946,2.2486357735411913,-1.9426500355736747,-2.716854216053343,-1.0110864452667112,1.33925748812601,-0.21597767914226634,0.0029516899240826866,-0.01480917972230628,0.002343300635144949,0.021154555697253826,0.0005792341115416277,0.006309795026610786,0.007248960169847961,-0.005896183952575565,-0.01810804117587704,0.002312952322189511,0.015455439098716188,-0.0009752196884584836,0.016790223037002196,-0.015092376948946629,-0.02343066919880929,0.0028327404304410607,-0.0014210250363014686,-0.005026917072492914,-0.0025468279716739867,0.012785686019560741,-0.009718143198034513,0.0004580434230741973,-0.01877459233514867,-0.005582334116072483,-0.04025234710558061,0.007949696300794383,0.02672554939596166,0.0052379685003757885,-0.007522034056350239,-0.0020584921695893685,-0.001724497088513134,-0.005717475875292186,0.020283514341224215,0.02544941797760914,0.011713187531223676,-0.004166647724646539,-0.03047950694499516,-0.007866748336714581,-0.029852917516241768,0.004465592789262342,-0.0015697815373745686,0.007878881130327238,0.01167672003187423,0.013466699467242141,-0.001951512515026267,-0.0007142764769709605,-0.01576753552725532,-0.002380336476581102,0.0005634220285268335,-0.0017823439148473667,2
-2.736363491209815,3.6466045473349094,2.1979644686941486,2.2325224571995985,1.1697201403678879,0.7079949841595915,-3.8985901220011483,-5.268552274651583,1.4597683038513964,3.595523876988667,-5.503651819047903,-2.6664408026852633,2.870367420946018,-4.563857206421914,-0.3649197806256808,0.4550475256435671,-1.2750863186820633,0.6879514786956209,-2.862274550070932,-3.977988153641745,0.20062874182114954,-2.639544749140998,-3.401656744397695,-1.3695879517315865,0.3264973348465808,1.6047903388229097,-3.6993348148242706,0.9183735398598531,2.3406317838905566,0.23646706773028892,-3.5824275509322385,-1.7089957617892844,-3.6992665761029677,-0.2921900208540658,1.2046380061222646,-3.536785903076555,-1.2314348588708812,4.0744272690967,-2.7472878206969256,-0.015762934286292763,-2.7571843411613353,-0.39377828461000225,-1.3610839069972476,1.9192375749436714,7.727723544258283,3.12718541855608,-0.03661146969420086,-0.8927774963931758,4.446682376492246,3.3230813078638572,-0.01902997740561885,0.010510191489468424,0.005728547855927961,-0.02751205527765171,-0.004004583335533502,0.006174455423689588,-0.01567845687910857,-0.009717424457127102,0.006755672222581002,-0.0029800229546654805,-0.008682023266578433,-0.007375848092598777,-0.0029929447107124186,-0.026880532168589176,-0.004195744557195557,0.0023643969614878333,0.02003579661355168,0.01347029832809475,-0.026588678872227624,0.016095684482626257,-0.016807414458438766,-0.01769490329570881,-0.019855862957446048,-0.008806510246700164,0.004127652012246947,0.01386267853649356,0.0073868056439900034,0.004975907777641109,0.008657172676896929,0.029988658300311426,-0.02371933262788061,0.02345940506945408,-0.048540371660393565,-0.0022014287021743166,-0.03411555372128758,-0.005117049800028912,0.005662019580713344,0.008775673912411814,-0.04117426247116144,0.014407059705014874,-0.011341002231442325,-0.009321155727738414,0.025002318656938163,0.019213049148974197,0.035528489718406525,0.007358929235566216,-0.016821652880176074,-0.022900350723239222,0.02809489970156743,0.016829528960912138,2
0.5364776089461051,1.1877515797514713,2.3124634762115215,0.7352397736402279,1.3805738284932758,2.6081324066843594,-1.9317904816050375,-0.9228356830576728,-0.18854945367484247,0.7083225349421871,-3.46789299829331,0.24824776883840485,3.736500251573339,-3.107096760556989,1.0771755419165503,1.8975131937247738,-2.4270745405730563,1.311359780165713,-2.946050990550157,-3.2600214245676127,0.4399627941396087,-0.24388430954292437,-2.158946783109478,-2.680129318005457,0.8596209243348335,3.6072373271372595,-3.1452760081619555,2.7103046388358316,1.06113931552067,-0.2534120400845694,-1.678114492814855,-0.35985325150320224,-1.294033606190853,-0.4013222749728987,-2.2364166001638917,-2.3355891172771606,0.4031718926501827,1.9689061332879947,-0.5178667381037781,0.6728157289750493,0.05455483921194467,-2.8152018394273304,-1.9888629888750853,2.235334995693373,4.198012250163327,-0.7618203206228423,1.7767736066307234,-0.8163279869108014,3.19831137801071,0.5487831482707071,0.006448232868558046,-0.001093332134345375,0.0007987825457507427,0.013128980820673462,-0.00860097414684059,0.007803338145225503,0.003535150669666507,-0.026167080672539363,-0.039511330855637586,0.004156457882044496,-0.009765936010582303,7.689718721176801e-05,0.029359694582811586,-0.0449829152617783,-0.0013565084985878943,-0.005316275186524159,-0.0014201799423997769,0.007828151949617517,0.0036685404520575837,-0.017707443353214662,0.006317249142741461,0.002693673198655554,0.01666540528539376,0.019132880630862045,-0.013134151765211852,-0.005503156658016232,-0.010656230853809902,0.025058124934345446,-0.010954814308317014,0.007864216504675215,-0.019315471289731437,-0.007155971415485223,0.009761181147107867,0.002255744410825384,-0.004061725534236138,-0.022234609077668888,-0.008899280089938354,0.015962016938880278,-0.010479541598987388,0.007376392738666797,-0.0024700394747240464,-0.02006788513395957,-0.011940434959180955,-0.008758589343291932,0.03121415312293451,0.021843920868153337,0.014924714219571616,-0.026075710324548657,-0.018891374812976258,0.009626738173152221,2
0.8837615430352835,4.384797337874578,-0.018747434787382725,0.8423674691360079,-0.5552285240993373,2.2893053136894923,-2.0405406300443873,-2.8755585851450918,-1.9002621516059424,0.3029496347243285,-2.070259374116323,-0.03692545398138968,4.702089741541457,-1.7021656972543227,-0.14993747204772137,2.744753959578107,1.5814477571526913,0.7416208941054824,-4.410436363377515,-1.2345897710719198,-0.1724974455908409,1.0027765511995934,-1.8907564496059441,-2.775414851109776,0.9583668507852819,5.510130584428779,-6.056997083811595,3.811203754627045,0.19207877900912632,0.1489066966684465,-1.2493704785303896,0.11852991102419305,0.15770455849055326,-0.22605642275594362,-2.936246107538318,-2.2983651033703403,-2.345961021884737,2.2746204193593846,-1.3303401463666842,-1.3858129296275326,1.20658651655167,-0.7860406792710944,0.2360565904282879,0.01781487740160443,4.000108646027721,-1.1118879006777984,1.2702693390543094,-0.47786487070805034,2.381453816092428,1.047439451158651,-0.02233066550743549,0.03333005204255132,-0.0005548980867791198,-0.0037212539753268934,0.017547788252803256,0.02646417584912017,-0.014533461407623583,-0.0020599281786647513,-0.020660087813326147,-0.0013552034312557964,-0.01853062142182573,0.01474695940499602,0.0379098049302844,-0.029514531599291037,-0.009444178961244602,-0.008271559786223346,-0.002458402709526082,-0.02431635769606611,0.0004095182795043949,0.003912006453851264,0.021519401380809367,-0.016198178876535962,0.01062267552846292,-0.014456099262762655,-0.004664438787559601,0.04983011847611447,-0.032973936740603234,0.01855187491371757,-0.00424762038678447,0.01575618424433744,-0.013468041699300957,0.00019568645742293353,0.01750575877512138,0.005100799775670314,-0.037742576189593154,-0.030468985426932427,-0.005639415075514466,0.04440640068559059,0.013764843950042046,-0.0014439888076042985,0.012498720319595076,-0.016566452997510913,-0.021236373390289814,0.00014209936480146112,0.03399911662415774,0.011523399666012896,0.02718262880741118,-0.023391750978800082,0.008264967877740718,0.022813791180038547,0
-1.88045113502076,0.8554625400959182,1.57827948576688,0.08242008029330787,0.6940828080286302,3.852987771935148,-3.570826975700333,-1.859204291820271,-0.8371865123560316,-0.1207309362467782,-0.6947758025677213,-0.5080446242384916,3.0089899387922134,-2.7267357384159805,0.5510479988100777,2.5212369502711596,-1.2835537927962613,1.2404385425150324,-0.48631147526040014,-1.5450869032508436,-0.09869076396179229,-1.839147996582293,-1.7919330251397239,-0.5398149920343726,0.5751327548446284,3.553817490765193,-1.4059669327118742,2.3136037643951455,-1.1210217440342498,0.7409778664945725,-0.17506703461613507,-1.7163423430946916,0.6068983235420886,-1.9846659555282105,-0.563795553090963,-1.966983922003771,-1.404053557113934,3.959614041517841,-1.7613093134901137,1.8443057376267382,-2.8536801323713594,-4.621563378172264,0.6595072911282088,3.2381666946543146,1.7355824502435744,-0.2382362002673305,1.1450897495315533,-1.9701852170596792,2.6701444688884663,0.5309707968413397,-0.001421593931307112,-0.026785359294403364,0.0004859317734292172,-0.0024178486554600363,-0.0002070496145467854,0.022536905441877655,-0.02524701237200735,-0.017672146440278067,-0.013020472249471383,0.018958749123857557,0.0041415550450973095,0.00030869710826782095,0.005725633453715056,-0.007452359951330713,-0.005190156286549326,0.019938948646563804,-0.0070391869670434785,0.009938445856015181,-0.020445327256753628,-0.020101037522703483,-0.023507277533849312,-0.022445757170071523,0.004152171341082256,-0.008007005308923782,0.010868780214691755,-0.01622896798262452,0.001016695593040631,0.021913057477918333,-0.013296181214257805,-0.013556955337789101,-0.010653185726015622,0.018127909126353748,-0.005067845443892789,-0.01441623120880286,0.002337626931210862,0.010553675003177533,-0.0005725041047754346,0.021161458167390217,-0.03133225282432067,0.015357325406546381,-0.014961274391921579,-0.017406601439540377,0.015295507423718173,0.01873508496361157,0.010714459579319999,-0.02389979937046468,0.0015146965308159839,-0.011818925952057111,0.002499047184651986,-0.009558224089275025,2
-0.6419836300327872,-1.3859392391726824,2.474674929485415,0.3782112164995558,-0.7435971275274309,5.303893410858854,-3.102842239572815,-1.3084405247190856,0.26878128881133934,0.7933435263575457,-0.5764824466508625,-1.6441029804899714,1.9601739150361364,0.1779692394327217,1.74466063072445,0.007726348990234068,-3.3307488376805394,0.5134951991406282,0.639751550435755,-4.578161228144919,-1.2078786261586092,-1.33046726387524,-3.7376233236087413,-0.9930316426888108,1.6819884896960313,1.8030714239461227,-0.3936221461811907,1.102212611257796,0.45037142010374737,0.6888003399093766,0.896335975534298,-0.632013836113442,1.255751298787315,-0.3838117126193684,3.200924626912189,1.2083474304706843,-0.760864016888227,1.4725803284340395,-3.077130553168475,1.4536776896632457,-1.7554732956882,-4.580944880051462,1.5141457331058032,3.35527843398918,-0.23148770995606816,-5.354660145045411,0.38460630877246327,-0.2962084218505367,3.5410039476810757,-0.16128803368670536,0.014383223489030487,-0.02063064492578088,-0.006879829847342204,-0.007594149431644169,-0.02437175743397888,0.007832376054123548,-0.008425316289661375,0.004176477476416141,0.009878002573817655,-0.0071978490296944,0.0008320886798414123,0.005441604671938241,0.013966196474646047,-0.01607808217215269,0.012184852112858706,-0.0004078714050998661,-0.01771558916138209,0.011860790950293876,-0.006097101552237264,-0.02938294524486408,-0.0008438155302118421,-0.02630510035232118,0.010409684838225372,-0.010529697791212426,0.008160582695391364,0.004256152699976939,0.023361324438259057,-0.010485347482344375,0.010203548795020756,-0.0080686261937797,0.005718256760385546,-0.013796370666424569,-0.03322007819189395,0.0032372129155193346,0.009559890849630584,0.01468548146159855,-0.002491999246257299,-0.0010271579489768987,-0.029018054747338134,0.043549301491895884,-0.025924116108312013,-0.044910225854920396,0.005206508035796383,0.049949481013016675,0.01848246730684246,0.016290074016683816,0.007258755771485553,-0.02622680247954594,0.0015900671960093538,-0.012507955970077509,4
-2.4393601806695604,-0.8715914938850003,3.137088058188698,3.222792570710703,1.7407830922460366,1.5297128236677795,-2.5683255712562922,-0.385791653312037,-0.6077880549846183,2.235117724712359,-1.020775686469207,-3.2890289834320967,1.8795147307495235,-0.382476176090395,-0.4731868883468248,1.6664565041454855,2.4067257371938315,0.8550155715105507,-0.28974183131715875,-5.922928290651849,-0.46378674193088903,-1.4557909113990406,-5.270008561292676,0.31712971665928563,-0.39371253026563524,5.41016358541692,-2.930343059665087,2.2377973666594295,0.49285871726463115,-0.6061831210945592,-1.1434625619149128,1.3435013423998285,-1.0983035440372537,-0.42814975971436287,1.4485928568721123,-2.71639218645782,-0.17811236041065953,2.192403432132672,-1.0407642832670714,1.389974748727695,-6.7415087656744195,-2.821673061362976,2.3988180585335646,3.8818263195478013,3.114811356534219,-1.9965417288484542,-1.7219124970936504,0.2661831090918806,2.4287350580179896,0.03689017043480086,-0.011463715504751894,-0.024749277350964983,0.010363006173347875,0.015671185546250143,-0.0054232678675174275,0.03269254561764377,-0.0009977653377010243,-0.026762066483312554,-0.011963639853294645,0.049971301816787606,-0.01588516040114025,-0.008176558625478485,0.013541384671989388,-0.010611305801578886,-0.009505126863239734,0.009011625810763297,-0.0033782289180950813,0.01693237443382802,-0.003338673366252257,-0.045636935263716934,-0.02871424999450087,-0.026122387442427706,-0.005699828585923144,-0.006046013993866194,0.01033707622390051,0.028129476537164803,-0.0009746262025792312,0.017516099517694075,-0.008172303976957411,-0.006661547113198431,-0.0014300964637340343,-0.010443372145631078,0.009426624813642672,0.00777724120808884,-0.0004563623788591166,0.00023166822946934343,-0.03401643056597665,0.02793378395297395,0.007050620405681164,0.021066093632508602,-0.02655154932841097,-0.01943139504630764,0.006773471305558443,0.0509634891309011,0.03603411565112774,0.014359587661834443,0.013517065692512568,-0.01635179750882494,0.008259860925952225,-0.01647125955190903,2
